CountyCode,Tally,Population,Geoname,Value
27133,0.04851346533448119,9564,"Rock County, Minnesota",-1.4718847407690183
27135,0.07926300808412824,15626,"Roseau County, Minnesota",-1.4718847407690183
27137,6.014400125218479,199980,"St. Louis County, Minnesota",0.280609581832924
27139,2.7288179317501315,143680,"Scott County, Minnesota",-0.1719826118222497
27141,0.8881194439728828,93528,"Sherburne County, Minnesota",-0.8545148135440614
27143,0.0752100742905011,14827,"Sibley County, Minnesota",-1.4718847407690183
27145,2.7895459960521403,155652,"Stearns County, Minnesota",-0.22911431896028833
27147,0.18669365240857164,36805,"Steele County, Minnesota",-1.4718847407690183
27149,0.0491678188505987,9693,"Stevens County, Minnesota",-1.4718847407690183
27151,0.04777795169233358,9419,"Swift County, Minnesota",-1.4718847407690183
27153,0.12292208338043513,24233,"Todd County, Minnesota",-1.4718847407690183
27155,0.01702333643480957,3356,"Traverse County, Minnesota",-1.4718847407690183
27157,0.10790746006487006,21273,"Wabasha County, Minnesota",-1.4718847407690183
27159,1.069802780893747,13761,"Wadena County, Minnesota",1.2157048058102073
27161,0.0959261964596794,18911,"Waseca County, Minnesota",-1.4718847407690183
27165,0.055330915921008035,10908,"Watonwan County, Minnesota",-1.4718847407690183
27167,0.032251005081203606,6358,"Wilkin County, Minnesota",-1.4718847407690183
27169,5.2584341313112875,50948,"Winona County, Minnesota",1.4947397029762075
27171,4.355766871356322,132550,"Wright County, Minnesota",0.36784885607047346
27173,0.0503953657568037,9935,"Yellow Medicine County, Minnesota",-1.4718847407690183
46027,4.065103402376095,14086,"Clay County, South Dakota",2.507160938438794
46003,0.012645386121041673,2736,"Aurora County, South Dakota",-1.5634942066765258
46005,0.08366013676059039,18101,"Beadle County, South Dakota",-1.5634942066765258
46007,0.01599160671739919,3460,"Bennett County, South Dakota",-1.5634942066765258
46009,0.03227901194055374,6984,"Bon Homme County, South Dakota",-1.5634942066765258
46011,4.157766906155612,34135,"Brookings County, South Dakota",1.6578203240793645
46013,0.1808438114561837,39128,"Brown County, South Dakota",-1.5634942066765258
46015,0.024209258955415307,5238,"Brule County, South Dakota",-1.5634942066765258
46017,0.009442442925909407,2043,"Buffalo County, South Dakota",-1.5634942066765258
46019,0.04716599611302276,10205,"Butte County, South Dakota",-1.5634942066765258
46021,0.006368911577045112,1378,"Campbell County, South Dakota",-1.5634942066765258
46023,0.043426918126208906,9396,"Charles Mix County, South Dakota",-1.5634942066765258
46025,0.016897489641274983,3656,"Clark County, South Dakota",-1.5634942066765258
46029,0.12970302292207328,28063,"Codington County, South Dakota",-1.5634942066765258
46031,0.01909749102783048,4132,"Corson County, South Dakota",-1.5634942066765258
46033,0.039729436804266896,8596,"Custer County, South Dakota",-1.5634942066765258
46035,0.09198871343826477,19903,"Davison County, South Dakota",-1.5634942066765258
46037,0.02574833555567367,5571,"Day County, South Dakota",-1.5634942066765258
46039,0.019555054341420804,4231,"Deuel County, South Dakota",-1.5634942066765258
46041,0.026538672188238775,5742,"Dewey County, South Dakota",-1.5634942066765258
46043,0.013551269044917465,2932,"Douglas County, South Dakota",-1.5634942066765258
46045,0.01826555773039353,3952,"Edmunds County, South Dakota",-1.5634942066765258
46047,0.03165506196747603,6849,"Fall River County, South Dakota",-1.5634942066765258
46049,0.010879838789814363,2354,"Faulk County, South Dakota",-1.5634942066765258
46051,0.03303699561155186,7148,"Grant County, South Dakota",-1.5634942066765258
46053,0.01927774324227515,4171,"Gregory County, South Dakota",-1.5634942066765258
46055,0.008744543326392852,1892,"Haakon County, South Dakota",-1.5634942066765258
46057,0.02786052176083304,6028,"Hamlin County, South Dakota",-1.5634942066765258
46059,0.015339925634406913,3319,"Hand County, South Dakota",-1.5634942066765258
46061,0.015594127475290426,3374,"Hanson County, South Dakota",-1.5634942066765258
46063,0.005906726411802361,1278,"Harding County, South Dakota",-1.5634942066765258
46065,1.0813445890827242,17600,"Hughes County, South Dakota",0.9839934782501581
46067,0.03405380297508591,7368,"Hutchinson County, South Dakota",-1.5634942066765258
46069,0.006248743434081996,1352,"Hyde County, South Dakota",-1.5634942066765258
46071,0.015372278595973905,3326,"Jackson County, South Dakota",-1.5634942066765258
46073,0.009262190711464734,2004,"Jerauld County, South Dakota",-1.5634942066765258
46075,0.0042844564818003035,927,"Jones County, South Dakota",-1.5634942066765258
46077,0.023113880113789988,5001,"Kingsbury County, South Dakota",-1.5634942066765258
46079,0.059663482981186754,12909,"Lake County, South Dakota",-1.5634942066765258
46083,1.2517476376560743,54469,"Lincoln County, South Dakota",0.015715550894234973
46085,0.01799749033455273,3894,"Lyman County, South Dakota",-1.5634942066765258
46087,0.025997915544904757,5625,"McCook County, South Dakota",-1.5634942066765258
46089,0.011268074328618274,2438,"McPherson County, South Dakota",-1.5634942066765258
46091,0.022189509783304487,4801,"Marshall County, South Dakota",-1.5634942066765258
46093,0.12799293781067508,27693,"Meade County, South Dakota",-1.5634942066765258
46095,0.00971513217340263,2102,"Mellette County, South Dakota",-1.5634942066765258
46097,0.010542443619187155,2281,"Miner County, South Dakota",-1.5634942066765258
46101,0.030065144999040967,6505,"Moody County, South Dakota",-1.5634942066765258
46102,0.06662399156974258,14415,"Oglala Lakota County, South Dakota",-1.5634942066765258
46103,4.505501158929302,109372,"Pennington County, South Dakota",0.5903775749133896
46105,0.01378698347919127,2983,"Perkins County, South Dakota",-1.5634942066765258
46107,0.01062563694893085,2299,"Potter County, South Dakota",-1.5634942066765258
46109,0.047397088695644136,10255,"Roberts County, South Dakota",-1.5634942066765258
46111,0.011073956559216318,2396,"Sanborn County, South Dakota",-1.5634942066765258
46115,0.029672287608584626,6420,"Spink County, South Dakota",-1.5634942066765258
46117,0.013833201995715543,2993,"Stanley County, South Dakota",-1.5634942066765258
46119,0.006567651198099495,1421,"Sully County, South Dakota",-1.5634942066765258
46121,0.04693490353040138,10155,"Todd County, South Dakota",-1.5634942066765258
46123,0.025383209275131897,5492,"Tripp County, South Dakota",-1.5634942066765258
46125,0.03843994019323962,8317,"Turner County, South Dakota",-1.5634942066765258
46127,0.06902273257735246,14934,"Union County, South Dakota",-1.5634942066765258
46129,0.025928587770118344,5610,"Walworth County, South Dakota",-1.5634942066765258
46135,0.10452779697130062,22616,"Yankton County, South Dakota",-1.5634942066765258
46137,0.012945806478449461,2801,"Ziebach County, South Dakota",-1.5634942066765258
50007,6.810323185941588,161531,"Chittenden County, Vermont",0.6132191950741616
35043,2.6824794631465902,142025,"Sandoval County, New Mexico",-0.17743889072507057
35049,2.7143196949565476,148651,"Santa Fe County, New Mexico",-0.21071761834627478
35005,1.313702688351598,65282,"Chaves County, New Mexico",-0.11501872837044885
15005,0.00018480186649885166,88,"Kalawao County, Hawaii",-2.3402138485059565
15007,1.1512624277505203,72029,"Kauai County, Hawaii",-0.3418202604072151
15009,2.3473141078724895,165386,"Maui County, Hawaii",-0.45879441322991477
35051,2.053776642647938,11191,"Sierra County, New Mexico",2.061433581469209
35003,0.01685715864614143,3508,"Catron County, New Mexico",-1.525158883256731
35006,0.13208458372476892,27487,"Cibola County, New Mexico",-1.525158883256731
35007,0.058879921576730575,12253,"Colfax County, New Mexico",-1.525158883256731
35009,0.24161286679817295,50280,"Curry County, New Mexico",-1.525158883256731
35011,0.008615987871303184,1793,"De Baca County, New Mexico",-1.525158883256731
35017,2.135895224205496,28280,"Grant County, New Mexico",1.1872444254576857
35019,0.021028200181161597,4376,"Guadalupe County, New Mexico",-1.525158883256731
35021,0.003195556014733195,665,"Harding County, New Mexico",-1.525158883256731
35023,0.02067260447425896,4302,"Hidalgo County, New Mexico",-1.525158883256731
35025,0.33516817514530167,69749,"Lea County, New Mexico",-1.525158883256731
35027,0.09336309445150565,19429,"Lincoln County, New Mexico",-1.525158883256731
35028,0.0872026390967869,18147,"Los Alamos County, New Mexico",-1.525158883256731
35029,0.11749074369958892,24450,"Luna County, New Mexico",-1.525158883256731
35031,0.36003104254414314,74923,"McKinley County, New Mexico",-1.525158883256731
35033,0.021643284647155356,4504,"Mora County, New Mexico",-1.525158883256731
35037,0.040196730922170194,8365,"Quay County, New Mexico",-1.525158883256731
35039,0.1924061095186724,40040,"Rio Arriba County, New Mexico",-1.525158883256731
35041,0.09169563890697567,19082,"Roosevelt County, New Mexico",-1.525158883256731
35045,1.5529945723601224,115079,"San Juan County, New Mexico",-0.508442572500413
35047,2.133396443562397,27760,"San Miguel County, New Mexico",1.2043652096969812
35053,0.08182065001934151,17027,"Socorro County, New Mexico",-1.525158883256731
35055,0.15888881146940315,33065,"Taos County, New Mexico",-1.525158883256731
35057,0.07353142577059753,15302,"Torrance County, New Mexico",-1.525158883256731
35059,0.020100768134780383,4183,"Union County, New Mexico",-1.525158883256731
35061,0.36340920175971814,75626,"Valencia County, New Mexico",-1.525158883256731
50001,0.41420987073202753,36959,"Addison County, Vermont",-0.6913444838938543
50003,0.4056026795006037,36191,"Bennington County, Vermont",-0.6913444838938543
50009,0.06921616281936746,6176,"Essex County, Vermont",-0.6913444838938543
50011,0.5482041133920594,48915,"Franklin County, Vermont",-0.6913444838938543
50013,0.07754317204456014,6919,"Grand Isle County, Vermont",-0.6913444838938543
50017,0.32410333752805826,28919,"Orange County, Vermont",-0.6913444838938543
50019,0.30106116933560045,26863,"Orleans County, Vermont",-0.6913444838938543
50021,2.6647037915830123,59310,"Rutland County, Vermont",0.6758142611645537
50025,0.48353810635388744,43145,"Windham County, Vermont",-0.6913444838938543
50027,1.0063231431520894,55496,"Windsor County, Vermont",-0.2175585807473572
72001,0.0,18314,"Adjuntas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72003,0.0,38938,"Aguada Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72005,0.0,54582,"Aguadilla Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72007,0.0,26471,"Aguas Buenas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72009,0.0,23605,"Aibonito Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72011,0.0,27540,"Añasco Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72013,0.0,87939,"Arecibo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72015,0.0,18236,"Arroyo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72017,0.0,24467,"Barceloneta Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72019,0.0,28977,"Barranquitas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72021,0.0,184374,"Bayamón Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72023,0.0,49361,"Cabo Rojo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72025,0.0,132164,"Caguas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72027,0.0,32434,"Camuy Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72029,0.0,46477,"Canóvanas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72031,0.0,158457,"Carolina Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72033,0.0,24968,"Cataño Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72035,0.0,44796,"Cayey Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72037,0.0,11937,"Ceiba Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72039,0.0,17021,"Ciales Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72041,0.0,40599,"Cidra Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72043,0.0,39558,"Coamo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72045,0.0,19699,"Comerío Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72047,0.0,34408,"Corozal Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72049,0.0,1797,"Culebra Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72051,0.0,37536,"Dorado Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72053,0.0,32219,"Fajardo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72054,0.0,11988,"Florida Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72055,0.0,16897,"Guánica Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72057,0.0,42063,"Guayama Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72059,0.0,19125,"Guayanilla Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72061,0.0,89307,"Guaynabo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72063,0.0,47269,"Gurabo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72065,0.0,40676,"Hatillo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72067,0.0,16290,"Hormigueros Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72069,0.0,53895,"Humacao Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72071,0.0,42744,"Isabela Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72073,0.0,14984,"Jayuya Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72075,0.0,47309,"Juana Díaz Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72077,0.0,39477,"Juncos Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72079,0.0,23434,"Lajas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72081,0.0,26629,"Lares Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72083,0.0,8645,"Las Marías Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72085,0.0,38049,"Las Piedras Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72087,0.0,26583,"Loíza Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72089,0.0,18660,"Luquillo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72091,0.0,39941,"Manatí Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72093,0.0,5786,"Maricao Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72095,0.0,11074,"Maunabo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72097,0.0,77748,"Mayagüez Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72099,0.0,37117,"Moca Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72101,0.0,31603,"Morovis Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72103,0.0,26448,"Naguabo Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72105,0.0,28805,"Naranjito Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72107,0.0,21529,"Orocovis Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72109,0.0,17472,"Patillas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72111,0.0,21117,"Peñuelas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72113,0.0,145278,"Ponce Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72115,0.0,24201,"Quebradillas Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72117,0.0,14380,"Rincón Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72119,0.0,51009,"Río Grande Municipio, Puerto Rico Commonwealth",-2.3402138485059565
72121,0.0,23163,"Sabana Grande Municipio, Puerto Rico Commonwealth",-2.3402138485059565
